Datetime,Water Level (m)
2023-03-21 12:00:00,0.21919799
2023-03-21 13:00:00,-0.23420262
2023-03-21 14:00:00,-0.6876779
2023-03-21 15:00:00,-1.104531
2023-03-21 16:00:00,-1.4130728
2023-03-21 17:00:00,-0.8677453
2023-03-21 18:00:00,0.039035164
2023-03-21 19:00:00,0.83622515
2023-03-21 20:00:00,1.376398
2023-03-21 21:00:00,1.6094265
2023-03-21 22:00:00,1.4504085
2023-03-21 23:00:00,0.99385226
2023-03-22 00:00:00,0.50305927
2023-03-22 01:00:00,-0.004057548
2023-03-22 02:00:00,-0.47697574
2023-03-22 03:00:00,-0.9319821
2023-03-22 04:00:00,-1.346143
2023-03-22 05:00:00,-1.1583395
2023-03-22 06:00:00,-0.29539153
2023-03-22 07:00:00,0.5790803
2023-03-22 08:00:00,1.202803
2023-03-22 09:00:00,1.5840873
2023-03-22 10:00:00,1.5881127
2023-03-22 11:00:00,1.1860585
2023-03-22 12:00:00,0.71578556
2023-03-22 13:00:00,0.20650445
2023-03-22 14:00:00,-0.2812881
2023-03-22 15:00:00,-0.7460127
2023-03-22 16:00:00,-1.1774879
2023-03-22 17:00:00,-1.3332642
2023-03-22 18:00:00,-0.4627475
2023-03-22 19:00:00,0.41899076
2023-03-22 20:00:00,1.1124202
2023-03-22 21:00:00,1.5445715
2023-03-22 22:00:00,1.6299884
2023-03-22 23:00:00,1.2807122
2023-03-23 00:00:00,0.8087758
2023-03-23 01:00:00,0.29958558
2023-03-23 02:00:00,-0.19919235
2023-03-23 03:00:00,-0.6708927
2023-03-23 04:00:00,-1.1147779
2023-03-23 05:00:00,-1.4416791
2023-03-23 06:00:00,-0.8666447
2023-03-23 07:00:00,0.06664094
2023-03-23 08:00:00,0.8845686
2023-03-23 09:00:00,1.4195198
2023-03-23 10:00:00,1.669536
2023-03-23 11:00:00,1.4953431
2023-03-23 12:00:00,1.0374035
2023-03-23 13:00:00,0.5471988
2023-03-23 14:00:00,0.04040492
2023-03-23 15:00:00,-0.43547726
2023-03-23 16:00:00,-0.88742834
2023-03-23 17:00:00,-1.2941185
2023-03-23 18:00:00,-1.0410335
2023-03-23 19:00:00,-0.1839161
2023-03-23 20:00:00,0.6462665
2023-03-23 21:00:00,1.2114112
2023-03-23 22:00:00,1.526235
2023-03-23 23:00:00,1.4482764
2023-03-24 00:00:00,1.0119787
2023-03-24 01:00:00,0.5391118
2023-03-24 02:00:00,0.039449025
2023-03-24 03:00:00,-0.4342065
2023-03-24 04:00:00,-0.88711876
2023-03-24 05:00:00,-1.3109986
2023-03-24 06:00:00,-1.3401033
2023-03-24 07:00:00,-0.4796054
2023-03-24 08:00:00,0.4096404
2023-03-24 09:00:00,1.0969658
2023-03-24 10:00:00,1.5236548
2023-03-24 11:00:00,1.60929
2023-03-24 12:00:00,1.2668667
2023-03-24 13:00:00,0.80330604
2023-03-24 14:00:00,0.3007779
2023-03-24 15:00:00,-0.18640174
2023-03-24 16:00:00,-0.64748657
2023-03-24 17:00:00,-1.0767535
2023-03-24 18:00:00,-1.3666571
2023-03-24 19:00:00,-0.7540653
2023-03-24 20:00:00,0.052807327
2023-03-24 21:00:00,0.7546437
2023-03-24 22:00:00,1.2054688
2023-03-24 23:00:00,1.3672763
2023-03-25 00:00:00,1.1208036
2023-03-25 01:00:00,0.68255943
2023-03-25 02:00:00,0.20726722
2023-03-25 03:00:00,-0.26103884
2023-03-25 04:00:00,-0.71834296
2023-03-25 05:00:00,-1.1437405
2023-03-25 06:00:00,-1.4551592
2023-03-25 07:00:00,-1.0101308
2023-03-25 08:00:00,-0.18474063
2023-03-25 09:00:00,0.6182218
2023-03-25 10:00:00,1.1640464
2023-03-25 11:00:00,1.4681174
2023-03-25 12:00:00,1.4035102
2023-03-25 13:00:00,0.9994307
2023-03-25 14:00:00,0.54478616
2023-03-25 15:00:00,0.06296607
2023-03-25 16:00:00,-0.39478785
2023-03-25 17:00:00,-0.8304808
2023-03-25 18:00:00,-1.2195947
2023-03-25 19:00:00,-1.2052761
2023-03-25 20:00:00,-0.47786087
2023-03-25 21:00:00,0.26134983
2023-03-25 22:00:00,0.80565155
2023-03-25 23:00:00,1.1355988
2023-03-26 00:00:00,1.1406033
2023-03-26 01:00:00,0.79645836
2023-03-26 02:00:00,0.36814752
2023-03-26 03:00:00,-0.07928862
2023-03-26 04:00:00,-0.5146948
2023-03-26 05:00:00,-0.93245965
2023-03-26 06:00:00,-1.3207897
2023-03-26 07:00:00,-1.3637671
2023-03-26 08:00:00,-0.62906605
2023-03-26 09:00:00,0.15061606
2023-03-26 10:00:00,0.79177135
2023-03-26 11:00:00,1.2270265
2023-03-26 12:00:00,1.391955
2023-03-26 13:00:00,1.1717367
2023-03-26 14:00:00,0.7668847
2023-03-26 15:00:00,0.31267256
2023-03-26 16:00:00,-0.1379006
2023-03-26 17:00:00,-0.5643538
2023-03-26 18:00:00,-0.9593239
2023-03-26 19:00:00,-1.2596151
2023-03-26 20:00:00,-0.90227604
2023-03-26 21:00:00,-0.2402206
2023-03-26 22:00:00,0.35843047
2023-03-26 23:00:00,0.76898354
2023-03-27 00:00:00,0.9650151
2023-03-27 01:00:00,0.8397422
2023-03-27 02:00:00,0.47727895
2023-03-27 03:00:00,0.07444545
2023-03-27 04:00:00,-0.32475343
2023-03-27 05:00:00,-0.734427
2023-03-27 06:00:00,-1.1053182
2023-03-27 07:00:00,-1.3491602
2023-03-27 08:00:00,-0.9270282
2023-03-27 09:00:00,-0.27583233
2023-03-27 10:00:00,0.3930056
2023-03-27 11:00:00,0.8920786
2023-03-27 12:00:00,1.2024304
